Date;Tile;Online
20200530;31UDR;1.0
20200528;31UDR;1.0
20200525;31UDR;1.0
20200523;31UDR;1.0
20200520;31UDR;1.0
20200518;31UDR;1.0
20200515;31UDR;1.0
20200513;31UDR;1.0
20200510;31UDR;1.0
20200508;31UDR;1.0
20200505;31UDR;1.0
20200503;31UDR;1.0
