Date;Tile;Online
20200828;31UDR;1.0
20200826;31UDR;1.0
20200823;31UDR;1.0
20200821;31UDR;1.0
20200818;31UDR;1.0
20200816;31UDR;1.0
20200813;31UDR;1.0
20200811;31UDR;1.0
20200808;31UDR;1.0
20200806;31UDR;1.0
20200803;31UDR;1.0
20200801;31UDR;1.0
