Date;Tile;Online
20200629;31UDS;1.0
20200627;31UDS;1.0
20200624;31UDS;1.0
20200622;31UDS;1.0
20200622;31UDS;1.0
20200619;31UDS;1.0
20200617;31UDS;1.0
20200614;31UDS;1.0
20200612;31UDS;1.0
20200609;31UDS;1.0
20200607;31UDS;1.0
20200604;31UDS;1.0
20200602;31UDS;1.0
