Date;Tile;Online
20190829;48PXU;0
20190824;48PXU;0
20190819;48PXU;0
20190814;48PXU;0
20190809;48PXU;0
20190804;48PXU;0
20190826;48PXU;1
20190821;48PXU;1
20190816;48PXU;1
20190811;48PXU;1
20190806;48PXU;1
20190801;48PXU;1
