Date;Tile;Online
20170829;48PVU;0.0
20170827;48PVU;0.0
20170824;48PVU;0.0
20170822;48PVU;0.0
20170819;48PVU;0.0
20170817;48PVU;0.0
20170814;48PVU;0.0
20170812;48PVU;0.0
20170809;48PVU;0.0
20170807;48PVU;0.0
20170804;48PVU;0.0
20170802;48PVU;0.0
