Date;Tile;Online
20181025;31UER;1.0
20181023;31UER;1.0
20181021;31UER;1.0
20181021;31UER;1.0
20181020;31UER;1.0
20181015;31UER;1.0
20181011;31UER;1.0
20181010;31UER;1.0
20181008;31UER;1.0
20181003;31UER;1.0
