Date;Tile;Online
20191129;48PXR;1.0
20191127;48PXR;1.0
20191124;48PXR;1.0
20191122;48PXR;1.0
20191119;48PXR;1.0
20191117;48PXR;1.0
20191114;48PXR;1.0
20191112;48PXR;1.0
20191109;48PXR;1.0
20191107;48PXR;1.0
20191104;48PXR;1.0
