Date;Tile;Online
20180928;48PXU;0
20180918;48PXU;0
20180913;48PXU;0
20180908;48PXU;0
20180903;48PXU;0
20180925;48PXU;1
20180915;48PXU;1
20180910;48PXU;1
20180905;48PXU;1
