Date;Tile;Online
20180526;48PXU;0
20180521;48PXU;0
20180516;48PXU;0
20180511;48PXU;0
20180506;48PXU;0
20180501;48PXU;0
20180528;48PXU;1
20180523;48PXU;1
20180518;48PXU;1
20180513;48PXU;1
20180508;48PXU;1
