Date;Tile;Online
20200828;31UDS;1.0
20200826;31UDS;1.0
20200823;31UDS;1.0
20200821;31UDS;1.0
20200818;31UDS;1.0
20200816;31UDS;1.0
20200813;31UDS;1.0
20200811;31UDS;1.0
20200808;31UDS;1.0
20200806;31UDS;1.0
20200803;31UDS;1.0
20200801;31UDS;1.0
