Date;Tile;Online
20230130;31UDT;1.0
20230128;31UDT;1.0
20230126;31UDT;1.0
20230125;31UDT;1.0
20230123;31UDT;1.0
20230121;31UDT;1.0
20230120;31UDT;1.0
20230118;31UDT;1.0
20230116;31UDT;1.0
20230115;31UDT;1.0
20230113;31UDT;1.0
20230111;31UDT;1.0
20230110;31UDT;1.0
20230108;31UDT;1.0
20230106;31UDT;1.0
20230105;31UDT;1.0
20230103;31UDT;1.0
20230101;31UDT;1.0
