Date;Tile;Online
20200928;31UCT;1.0
20200925;31UCT;1.0
20200923;31UCT;1.0
20200920;31UCT;1.0
20200918;31UCT;1.0
20200915;31UCT;1.0
20200913;31UCT;1.0
20200910;31UCT;1.0
20200908;31UCT;1.0
20200905;31UCT;1.0
20200903;31UCT;1.0
