Date;Tile;Online
20200428;31UCT;1.0
20200426;31UCT;1.0
20200423;31UCT;1.0
20200421;31UCT;1.0
20200418;31UCT;1.0
20200416;31UCT;1.0
20200413;31UCT;1.0
20200411;31UCT;1.0
20200408;31UCT;1.0
20200406;31UCT;1.0
20200403;31UCT;1.0
20200401;31UCT;1.0
