Date;Tile;Online
20220830;48PXU;1.0
20220828;48PXU;1.0
20220825;48PXU;1.0
20220823;48PXU;1.0
20220820;48PXU;1.0
20220818;48PXU;1.0
20220815;48PXU;1.0
20220813;48PXU;1.0
20220810;48PXU;1.0
20220808;48PXU;1.0
20220805;48PXU;1.0
20220803;48PXU;1.0
