Date;Tile;Online
20220115;48PXU;0
20220130;48PXU;1
20220127;48PXU;1
20220125;48PXU;1
20220122;48PXU;1
20220120;48PXU;1
20220117;48PXU;1
20220112;48PXU;1
20220110;48PXU;1
20220107;48PXU;1
20220105;48PXU;1
20220102;48PXU;1
