Date;Tile;Online
20190126;48PXU;0
20190121;48PXU;0
20190116;48PXU;0
20190111;48PXU;0
20190106;48PXU;0
20190101;48PXU;0
20190128;48PXU;1
20190123;48PXU;1
20190118;48PXU;1
20190113;48PXU;1
20190108;48PXU;1
20190103;48PXU;1
