Date;Tile;Online
20190225;48PXU;0
20190220;48PXU;0
20190215;48PXU;0
20190210;48PXU;0
20190205;48PXU;0
20190227;48PXU;1
20190222;48PXU;1
20190217;48PXU;1
20190212;48PXU;1
20190207;48PXU;1
20190202;48PXU;1
