Date;Tile;Online
20191028;48PXU;0
20191023;48PXU;0
20191023;48PXU;0
20191018;48PXU;0
20191013;48PXU;0
20191008;48PXU;0
20191030;48PXU;1
20191025;48PXU;1
20191020;48PXU;1
20191015;48PXU;1
20191010;48PXU;1
20191005;48PXU;1
20191005;48PXU;1
20191003;48PXU;1
