Date;Tile;Online
20201116;48PWA;0
20201129;48PWA;1
20201126;48PWA;1
20201124;48PWA;1
20201121;48PWA;1
20201119;48PWA;1
20201116;48PWA;1
20201114;48PWA;1
20201111;48PWA;1
20201109;48PWA;1
20201106;48PWA;1
20201104;48PWA;1
20201101;48PWA;1
