Date;Tile;Online
20180128;48PXT;0
20180126;48PXT;0
20180123;48PXT;0
20180121;48PXT;0
20180118;48PXT;0
20180116;48PXT;0
20180113;48PXT;0
20180111;48PXT;0
20180108;48PXT;0
20180106;48PXT;0
20180103;48PXT;0
20180101;48PXT;1
