Date;Tile;Online
20191028;48PWA;0
20191023;48PWA;0
20191018;48PWA;0
20191018;48PWA;0
20191013;48PWA;0
20191008;48PWA;0
20191026;48PWA;1
20191021;48PWA;1
20191016;48PWA;1
20191013;48PWA;1
20191011;48PWA;1
20191006;48PWA;1
20191003;48PWA;1
20191001;48PWA;1
