Date;Tile;Online
20230530;31UER;1.0
20230528;31UER;1.0
20230527;31UER;1.0
20230525;31UER;1.0
20230523;31UER;1.0
20230522;31UER;1.0
20230520;31UER;1.0
20230518;31UER;1.0
20230517;31UER;1.0
20230515;31UER;1.0
20230513;31UER;1.0
20230512;31UER;1.0
20230510;31UER;1.0
20230508;31UER;1.0
20230507;31UER;1.0
20230505;31UER;1.0
20230503;31UER;1.0
20230502;31UER;1.0
